,sampleLabel_0,sampleLabel_1,sampleLabel_2,sampleLabel_3,sampleLabel_4,sampleLabel_5,sampleLabel_6,sampleLabel_7,sampleLabel_8,sampleLabel_9
161,-1.0025820183242513,-6.05584267300476,4.00327419838113,9.029344662368475,2.0025100494658834,11.76980868646685,5.1322845560969,5.0061678359701,4.01683040626043,-0.0
162,-1.001153007181967,-3.007143519440441,5.0057650359098345,11.04225101021107,0.0,12.72044122318247,3.022396572733854,4.002519409661473,5.030206778249346,4.003785467084126
163,-1.0008479620895312,-1.000266432250828,7.014306292319757,13.059282429778,-1.000228451356499,12.513592978369218,-0.0,4.002112296262488,5.032619057855572,10.047136705495083
164,-3.1102427139931375,-10.53963080266181,-1.0000754301413852,0.0,1.000513531875196,6.191137156988321,3.0653379505018497,-4.004612028727868,4.028847957206629,-6.0480842037425395
165,-2.0130476231422287,-10.309919226102892,-2.0005121902040166,-1.0000462892245647,1.0005756062739168,9.273910610359927,2.0077884401743904,-12.120874849136007,9.21211717111196,-1.0001041308743361
166,-1.001153007181967,-8.151374663350971,0.0,-2.0002968768708715,1.0005756062739168,10.228279445284869,-0.0,-25.82815010634659,21.936818813115536,3.0019489397645205
167,-1.0007389354060268,-6.065616180807199,3.001661161426674,0.0,-1.000460978426242,11.203578925957297,-1.0004160947061989,-40.155602520040695,37.12079636075076,10.058198313386532
168,-3.2175055439664217,8.32927454631338,-3.332162203618774,4.185489782083113,10.372781935943225,-4.040291616378669,7.948815148751133,-2.026052099706507,8.26389185997011,-10.372781935943225
169,4.442882938158366,18.738342012489095,-4.636476090008061,7.292956914227085,19.421214850946658,5.087322951576462,6.360220611591235,4.185489782083113,27.16957885617563,-8.640900162279816
170,7.641267710545862,26.815004800557826,-5.269815401330905,9.365693723222504,20.958988922488036,12.475294939147457,6.220485427986275,6.256796489184609,49.60918427321374,-10.53963080266181
171,8.480294148788314,36.81168521433528,-6.060437424568003,8.23806390255467,19.223556573731727,18.85784855695264,7.202438723325479,7.227465517883437,66.0888547992929,-9.168761394927847
172,7.292956914227085,44.40249780769197,-3.0025438862685934,10.367475713310458,23.5396173729337,21.96256657490789,7.202438723325479,6.130675901003699,72.42977645904396,-4.010999027192007
173,-7.389244955955716,22.59853880973377,-3.0428982684534804,10.852158793010497,12.961350243419723,14.189705460416393,-5.087322951576462,-12.078026467634638,37.50105062730116,-2.0067273908200423
174,-6.191137156988321,20.246819523945128,-2.01602806791418,7.257232999317321,8.215750688310628,13.096019549592308,-4.03205613582836,-13.066422838973567,32.605498653403885,6.1671279535502705
175,-4.060024414858456,18.128345765440503,-1.0065238115711144,4.040291616378669,5.0503645204733365,11.04466721346054,-1.000460978426242,-9.508950777764667,29.329408565611086,8.370979564166227
176,-2.0067273908200423,16.07005762023066,0.0,1.000460978426242,2.0027423678194087,11.036068148354852,-0.0,-6.1671279535502705,25.16567924116386,10.754207869445496
177,-8.480294148788314,13.121717669908197,-2.0201458081893344,9.652516631899266,9.453480327342339,7.0255678628241425,-5.068844461500735,-14.439369549014689,23.39091455655875,0.0
178,-4.060024414858456,8.016350048365437,0.0,8.26389185997011,6.116684594001462,4.002598586352693,-1.000460978426242,-11.85724516774003,22.172890172271803,3.0357404332417284
179,0.0,6.005338246547221,0.0,5.0458217928166835,1.000460978426242,4.002054127500784,2.003008439608645,-7.336244697022802,21.108960749528716,3.0302187122840016
180,3.0258740408657783,6.004533554348226,0.0,1.000266432250828,-3.0100910862300636,3.0007025816877175,5.0458217928166835,-3.0428982684534804,17.045202827751382,5.1322845560969
181,-9.652516631899266,4.003785467084126,-1.004560186906,8.640900162279816,7.257232999317321,-0.0,-5.061704880986282,-14.297742522353534,9.025283736068591,2.0108232576361287
182,-6.1671279535502705,0.0,-2.034929180630585,6.1671279535502705,3.0195714347133435,-4.0031625599971905,-3.009203599004377,-11.694304931781556,8.009224057455736,0.0
183,-3.0195714347133435,-2.000198229812398,-1.004560186906,4.040291616378669,1.0005756062739168,-7.013444928356719,1.000246347927672,-7.202438723325479,4.0008060169932875,2.0201458081893344
184,1.0008479620895312,-4.001286722148171,-1.004560186906,2.0036711010692874,-2.0036711010692874,-8.016350048365437,4.014457840692705,-3.022396572733854,2.000075367037724,2.034929180630585
185,-9.574501809760866,-6.015492109945507,0.0,5.2208986462711735,4.060024414858456,-6.025922798776038,-6.104787541891755,-11.85724516774003,-6.008746824452254,0.0
186,-7.257232999317321,-9.031246466937933,1.036747571331046,4.06985836126117,3.022396572733854,-10.0801403395709,-5.038390104119274,-11.694304931781556,-9.015958508087106,2.0490895509157574
187,-6.191137156988321,-11.043434029937266,0.0,4.052104199413014,-0.0,-13.135956926580215,-1.000246347927672,-8.293980570648367,-12.027472866478538,3.2175055439664217
188,-2.0108232576361287,-12.046730641046345,-1.0174645903152926,4.035824998911459,-1.0006496465881733,-14.146019764656554,2.0016959241790624,-3.022396572733854,-14.033717658683907,2.073495142662092
189,7.426979382567952,-5.466486267612929,-0.0,3.1102427139931375,-3.332162203618774,7.292956914227085,5.1141397226424345,3.332162203618774,6.4350110879328435,6.116684594001462
190,22.201248903845986,4.240147074394157,7.454860450289475,12.465998500323735,4.320450081139908,11.85724516774003,17.771531752633464,3.54351316237241,20.74556387188645,13.971528029272628
191,40.27567521659609,4.185489782083113,13.684464211519911,15.899572914564125,8.640900162279816,18.492130483929778,24.156052935269276,7.948815148751133,18.738342012489095,32.902628819329344
192,54.740479849685634,4.098179101831515,-13.825044618764773,16.634310395536534,10.487237870868288,22.611155281596396,29.705494552974898,9.746047524499891,17.188918678997936,53.632166262092305
193,64.71029567913396,1.0009829964357866,-12.277219657279478,16.634310395536534,10.487237870868288,23.5396173729337,35.54306350526693,14.066316129280676,18.204580076734228,69.52821956828824
194,19.080661834773707,7.389244955955716,16.556699769529036,12.078026467634638,-9.859018875453712,13.238431901004683,18.60077087587407,12.078026467634638,11.76980868646685,19.731841789651757
195,29.556979823822864,3.0523937709458777,16.315492888990093,14.297742522353534,-9.574501809760866,12.11168534600952,20.473272323218318,12.961350243419723,11.76980868646685,21.60731616997644
196,31.32539187762704,4.119031951277335,16.240097659433825,15.407776163138236,-7.257232999317321,11.064669339257732,22.43216545580188,9.453480327342339,9.406220133276028,24.647252064931884
197,32.13917471126242,4.098179101831515,17.240384987941503,15.407776163138236,-6.1671279535502705,9.027610797013132,26.54174224250304,5.099417480270263,7.202438723325479,27.671849649361015
198,11.299269404866886,6.1671279535502705,12.246779803530451,10.671175650280453,-9.746047524499891,7.033472728236175,13.238431901004683,8.552554145681876,9.406220133276028,13.206536293414215
199,13.369472683886867,-3.0077460549727535,23.78360752541683,14.066316129280676,-9.574501809760866,5.007110993264694,14.156839271432514,8.370979564166227,7.202438723325479,16.23154259767345
200,10.154551180793208,-16.587961141296734,46.2341120251005,16.39107564373512,-7.336244697022802,6.008746824452254,16.161166465514675,4.045637055748912,4.035824998911459,19.282931686933917
201,8.06411227165672,-30.05872943718376,64.9614385228214,20.329920125692535,-3.0357404332417284,4.001998327575276,19.218248257841992,1.0005756062739168,2.0036711010692874,22.325783633676124
202,5.032619057855572,7.336244697022802,6.03061933061588,7.257232999317321,-12.217928079935506,2.000792142244247,7.04095510452964,5.269815401330905,5.099417480270263,5.01118431284103
203,-15.417819883875676,19.992973221712646,16.315492888990093,10.487237870868288,-9.574501809760866,-2.000456902712998,7.022623349423059,5.154959613051446,4.060024414858456,1.0000512891531745
204,-64.67122817480877,54.28467858146535,34.82664642632008,13.814193319186238,-7.257232999317321,-4.002681552101127,7.016296525358691,6.220485427986275,4.052104199413014,-12.075792610404843
205,-106.4292239577413,82.0027887401583,53.861146932657576,16.00676347542068,-4.052104199413014,-8.017290945009789,10.036679565962292,5.099417480270263,3.0172460258347744,-22.353227985787466
206,-3.0084279120228636,7.641267710545862,-2.00108648489185,5.1141397226424345,-12.078026467634638,-5.015906722554629,1.0001359933694418,1.004560186906,2.009120373812,-4.005741585959677
207,-22.522538807764953,30.38110871143905,-1.000090112010949,8.26389185997011,-9.574501809760866,-9.05871430414003,0.0,3.0523937709458777,2.009120373812,-19.440314748561207
208,-62.99425469400713,76.53080774658099,1.0000666520039228,9.330728141979412,-9.652516631899266,-11.086445086135901,-2.000456902712998,5.183737856655229,2.0077884401743904,-52.623111677931185
209,-99.99850588600627,120.56084560497195,7.020158247845112,10.402182279539486,-6.256796489184609,-14.146019764656554,-2.000358114910271,5.1322845560969,1.0008479620895312,-85.63225775921175
210,2.4756597941893173,2.0051640366485026,-2.01602806791418,7.5370517605321306,9.365693723222504,-1.0174645903152926,-2.0201458081893344,5.1322845560969,-8.550220852452075,4.028847957206629
211,3.1102427139931375,12.790307492536499,1.0065238115711144,16.634310395536534,24.05390868345459,-2.034929180630585,10.852158793010497,21.632793094375995,3.2175055439664217,18.882252487173055
212,4.240147074394157,16.960588297576628,2.026052099706507,18.316479729257303,33.55405442797738,0.0,24.05390868345459,31.424558327466663,4.320450081139908,25.87578678518685
213,3.022396572733854,17.62808979394311,3.0428982684534804,21.438742611633327,51.49824388978874,5.009782143938788,30.523937709458774,49.98243305428162,1.0008479620895312,31.27178626839743
214,2.0033151217217986,18.02423312707988,4.098179101831515,21.847379002732943,-44.525601191786606,10.025191831469982,35.32785400822297,64.9614385228214,-4.01683040626043,-26.482693753798753
215,6.116684594001462,12.171593073813922,2.0077884401743904,4.03205613582836,16.258667183794184,0.0,31.160434639041103,27.856942824437382,3.1102427139931375,17.375364917090486
216,7.0948527302081965,14.16889044552245,3.0195714347133435,4.0260952462844575,14.108805952722646,2.0201458081893344,37.813921309369356,32.36113712288992,1.0100729040946672,18.25738961072088
217,7.075643123156171,13.109585130039296,6.116684594001462,4.021646515272257,14.079780967562108,2.034929180630585,43.92513314981578,36.319281324969396,-0.0,17.176215517945217
218,6.044793145467708,14.11219647539926,7.202438723325479,5.038390104119274,15.078350382673918,2.0490895509157574,45.75488133764574,39.30357192720192,-2.1200735371970785,18.171944611663648
219,4.045637055748912,9.073892136259444,1.0006496465881733,2.003008439608645,11.074385088065585,1.0065238115711144,20.734951426620917,19.66675015058299,4.240147074394157,9.053919494705479
220,2.004578811079756,12.086543871619888,3.013680560718,3.0084279120228636,9.023238164918261,2.0490895509157574,26.675917804810368,20.425625722830787,4.119031951277335,11.05673044333231
221,1.0005756062739168,14.099501346857894,6.094593336461975,6.05584267300476,10.024001861638919,1.0065238115711144,31.82829970013574,21.389740795874516,6.220485427986275,12.056250714494334
222,-1.0008479620895312,15.095352103421222,10.441797292542347,10.228279445284869,12.033711648091455,-1.004560186906,34.91177060013026,23.449443597285505,5.087322951576462,14.073865972793952
223,5.1322845560969,7.033472728236175,-3.01530966530794,-2.0025100494658834,6.011823544763243,1.0100729040946672,11.133155359172223,11.133155359172223,3.1511601091141133,4.004612028727868
224,8.215750688310628,8.03502881011533,-1.0003439618472092,-1.000246347927672,4.002054127500784,0.0,15.15608397354305,12.09279060661261,-0.0,7.016858829341953
225,22.923803131637587,9.038202561398252,2.002125855992893,1.000246347927672,4.001440507498091,0.0,17.166468878734126,11.058572996671753,1.0007389354060268,6.009025318825935
226,34.21116052879977,10.04274784325501,8.120048829716913,6.0517480817315565,7.005935734626718,-2.034929180630585,18.15524424519467,11.047295731519245,-0.0,7.012291484874937
227,6.360220611591235,2.0008321894123977,-5.077275590396604,-4.018240747624,-1.0000666520039228,1.004560186906,0.0,2.0009723848271572,1.0065238115711144,-1.000078744498877
228,22.373357394175347,2.0007202537490456,-4.023716207941557,-5.038390104119274,-3.0010973070670595,1.0020437560456796,2.000554815901619,-0.0,1.0013711839097044,-2.000532864501656
229,59.02468254786428,2.000657721819576,-2.002306014363934,-5.0458217928166835,-3.0008436526096762,1.001153007181967,4.002955741624107,-0.0,1.0007389354060268,-4.003785467084126
230,97.24536062926201,4.004809587412219,1.000228451356499,-2.0033151217217986,-2.0002190748531063,0.0,6.007113523375319,1.0000462892245647,1.0004160947061989,-6.0127263791318555
231,1.0020437560456796,7.292956914227085,9.157181312837633,8.13971672252234,8.26389185997011,15.66269593881352,8.097424340563412,6.071480866483457,2.01602806791418,10.309919226102892
232,6.220485427986275,15.407776163138236,12.294537305494543,21.81550767768872,17.02930603949821,26.02403780059727,22.522538807764953,14.514465998634641,6.3023202182282265,18.204580076734228
233,15.074103521064261,22.06936987251716,17.62470871262778,29.20481425399188,18.661456283958824,24.55911459522528,37.61675794903913,21.02497053486181,12.658958538637771,28.467854508157902
234,16.00676347542068,23.81233014375655,21.878870742681258,43.805757444920125,14.16889044552245,20.768531632183567,58.26364455283997,20.974475741736576,14.627071693056205,30.243150567979356
235,14.840514760379548,20.40634603755955,23.878632002325507,64.06987040281493,13.084809550424488,20.619838452205784,76.58677727381092,18.661456283958824,19.080661834773707,31.251472525320185
236,6.03061933061588,4.014457840692705,9.05871430414003,20.5291382243876,21.840892101398413,21.26877882376208,23.612567134511213,15.206533384502205,6.036707968638887,8.060778340461255
237,7.033472728236175,1.0001529683592703,10.060413556498691,20.328292899565458,23.813560221791793,20.174096297381237,27.55876332576747,15.151093561420009,8.05484049971151,8.039670080372673
238,9.056240856282711,1.0001285462752278,9.03564697289813,21.292266765606957,23.702752209226716,19.017901555529335,30.58342297000731,14.099501346857894,9.064172882720252,8.032371073623398
239,11.083171161922715,2.0008753505346335,9.029344662368475,21.24404960264804,24.714191707664014,17.873847306710623,34.67870583737349,14.084125266569501,9.053919494705479,7.01807412826976
240,4.009157622159512,0.0,7.027860717694846,14.17543633498075,16.39271640732606,17.823453796676564,15.166826535283432,13.130947753230675,2.0012218974564617,5.015066916507159
241,6.017605990753998,0.0,6.012262536274077,14.105565601617707,17.320131252837893,15.551213569965686,18.208327755443538,14.093941396253367,6.021167130287738,7.03047480955057
242,10.06275682869205,3.004113551729113,6.009623668200384,14.084125266569501,18.314362625675265,15.551213569965686,19.206870396067618,15.086230129173872,9.056240856282711,9.05871430414003
243,13.109585130039296,6.028921891599988,5.004626811463563,16.10968099942302,16.176825166921162,15.46487883915434,21.2501830326921,15.068402803589999,12.11168534600952,12.120874849136007
